title,date,article
"[사설] 물가 인상 도미노, 구조적 개선책 시급하다
기사승인 2021. 09. 27. 18:02",2021. 09. 27. 18:02,"전기요금과 우유·라면값이 오르더니 이번엔 도시가스·대중교통 등 공공요금이 줄줄이 오를 태세다. 코로나19 사태 장기화에 대선정국까지 겹치면서 정부의 물가 관리에 한계가 드러날 우려도 크다. 연말 물가 관리에 비상이 걸린 것인데 연간 소비자물가 상승률 목표인 1.8%를 훨씬 뛰어넘을 공산이 크다. 물가 인상으로 국민들 생활이 더 팍팍해진다는 얘기다.

전기요금은 4인 가구 기준 월 1050원이 올라 10월부터 적용된다. 9년 만의 인상으로 추가 인상 얘기도 나온다. 우유는 서울우유가 5% 올려 타사 제품도 인상될 전망이다. 라면도 오뚜기가 13년 만에 11.9% 올렸다. 우유는 여러 제품에 기본적으로 들어가 빵·과자·버터·치즈·아이스크림 등 관련 제품 가격을 끌어올릴 소지가 다분하다. 농산물 가격도 불안하다.

도시가스 요금은 지난해 7월부터 동결됐는데 올 4분기에 인상 가능성이 대두된다. 액화천연가스(LNG) 가격 상승이 요인이다. 철도 요금은 10년간 오르지 않았는데 올해 1조1700억원의 적자가 예상돼 인상이 불가피하다고 한다. 서울의 경우 버스요금과 지하철 요금이 6년째 묶여 있다. 교통요금은 다른 물가를 자극할 우려가 커 정부는 고민스러울 것이다.

마침 영국 정부가 에너지난과 요금부담에 직면하자 차세대 소형원전(SMR) 16개를 짓는 데 눈을 돌렸다고 한다. 국제 가스요금이 인상된 데다 북해의 바람이 약해져 전력 생산이 부진하자 원전을 안정적인 에너지원으로 택한 것이다. 이 과정에서 전문가 의견에 총리실이 호응하는 모양새인데 전문가는 뒷전으로 밀리고 환경단체 목소리가 큰 한국과 대조적이다.

8월 물가는 1년 전보다 2.6% 올랐다. 2%대 상승이 5개월째다. 농산물은 계절적 요인으로 하락도 하지만 가스요금과 전기요금, 교통요금, 공산품은 값싼 에너지원 없이는 비용을 줄이기 어렵다. 한국은행은 최근 고유가로 인한 물가상승 부담을 우려했는데 공공요금이 물가와 산업에 미치는 영향을 충분히 고려, 소형원전 도입 등과 같은 물가 도미노를 막을 구조적 개선책이 필요하다."
"‘외식의 내식화’…‘RMR’ 강화하는 오뚜기
기사승인 2021. 09. 27. 16:00",2021. 09. 27. 16:00,"오뚜기 RMR 제품/제공=오뚜기
코로나19로 내식 수요가 늘면서 직접 매장을 방문하지 않고도 전문점 수준의 맛을 즐길 수 있도록 지역 향토 음식이나 유명 맛집의 메뉴를 상품화한 ‘RMR(레스토랑 간편식, Restaurant Meal Replacement)’ 제품의 출시가 잇따르고 있다. 이에 오뚜기도 관련 상품들을 지속적으로 출시하며 경쟁력을 강화하고 있다.

27일 업계에 따르면 오뚜기는 전국 팔도 전문점의 맛을 재현한 ‘지역식 탕·국·찌개 시리즈’를 선보이고 있다. 오뚜기 ’지역식 탕·국·찌개’는 각 지역을 대표하는 국물요리를 즐길 수 있는 제품으로 상온에 장기간 보관이 가능하고 총 11종의 라인업을 갖춰 취향에 맞게 고를 수 있는 것이 특징이다.

오뚜기서 출시한 제품들은 △마포식 차돌된장찌개 △나주식 쇠고기곰탕 △대구식 쇠고기육개장 등이 있다.

이 외에도 오뚜기는 지난 3월 경기도 용인시 맛집 ‘고기리 막국수’와 손잡고 ‘고기리 들기름 막국수’를 출시했다. 최근에는 중국 사천요리 전문점 ‘시추안하우스’, 서울 용산구 짚불구이 전문점 ‘몽탄’과도 손을 잡았다. 오뚜기 ‘어향동고’는 시추안하우스의 메뉴를 간편식으로 구현한 제품이며 ‘몽탄양파볶음밥’은 몽탄의 대표 후식 메뉴를 제품화했다고 회사 측은 설명했다.

오뚜기 관계자는 “최근 ‘외식의 내식화’ 현상이 가속화되면서 전국 맛집 메뉴를 편리하게 즐길 수 있는 RMR에 대한 수요가 늘고 있다”며 “앞으로도 소비자들에게 특별한 미식 경험을 제공하기 위해 맛과 품질을 갖춘 RMR 제품을 지속적으로 개발해 나갈 것”이라고 말했다."
"올해 라면·과자 인상에 이어 ‘밀크인플레이션’ 우려까지
기사승인 2021. 09. 27. 06:00",2021. 09. 27. 06:00,"서울 시내 한 대형마트 우유 매대에서 한 고객이 제품을 살펴보고 있다. /사진=연합
우유업계 1위 서울우유협동조합이 오는 10월 가격 인상을 예고했다. 이미 8월부터 인상은 결정 시기만 남겨둔 상태였으나 추석 연휴 직후 해당 내용을 밝히면서 매일유업 같은 동종업계를 비롯해 우유를 원자재로 쓰는 아이스크림·카페·빵 등 관련 업계도 이 현상을 예의주시하고 있다. 올해는 오랫동안 동결됐던 라면값도 오른 상황이라 서민 식탁 및 자영업자들은 ‘밀크인플레이션’ 우려를 피할 수 없게 됐다.

26일 식품업계에 따르면 올해와 비슷한 상황은 지난 2018년에 엿볼 수 있다. 낙농진흥회가 전년부터 원유 수매 가격을 인상했고, 이듬해인 2018년 8월 서울우유가 우유 제품 가격을 3.6% 인상했다. 이어 남양유업도 값을 올리고, 롯데마트와 홈플러스도 자체 브랜드(PB) 우유 제품 가격을 올렸다. 3개월 후에는 파리바게뜨도 자사가 판매하는 우유 제품을 일제히 10% 이상 올렸다.

올해 서울우유의 가격 인상은 3년만이다. 유업계는 원가 인상은 공통적인 사안이기 때문에 이에 대해 구체적인 인상 시기와 폭은 검토 중이라는 입장이다.

식품업계는 이번 우유값 인상이 시차를 두고 타 업종으로 번질 수 있다는 시각을 내놓고 있다. 대표적인 업종이 빙과와 커피 등이다. 원재료에서 우유가 차지하는 비중이 클수록 가격 인상 카드를 무시하기 힘들다. 일례로 빙그레의 경우 가장 큰 비중을 차지하는 원재료는 원유로, 매입 단가는 2019년 기준 ㎏ 당 1061원이었으나 올 상반기 기준 1067억원으로 올랐다.

소비자들로서는 올해 오랫동안 동결이었던 라면 값도 오른 데다 우유 가격, 이어 재난지원금 등의 영향으로 고기 값도 인상돼 부담을 감내하게 됐다.

라면업계에서는 오뚜기가 8월부터 ‘진라면’ 등의 주요 제품 가격을 올린데 이어, 농심·삼양식품·팔도 등이 인상 대열에 참여했다. 적게는 6%대에서 11.9%의 인상폭을 보였다. 과자값도 올랐다. 롯데제과는 이달부터 ‘카스타드’ ‘롯샌’ ‘빠다코코낫’ 등 11종의 제품을 평균 12.2% 인상했으며, 해태제과는 8월부터 ‘홈런볼’ ‘맛동산’ 등 주요 5개 제품을 10.8% 올렸다.

한편 삼겹살 등 먹거리 가격도 오름세가 지속하고 있다. 24일 기준 전국 평균가격으로 국산냉장 삼겹살 100g의 가격은 2810원으로 1개월 전보다 193원 오르고, 평년보다는 581원 올랐으며, 계란은 30개 기준 24일 6508원으로 1달 전보다는 272원 내렸지만, 평년보다는 985원 인상된 상황이다."
"원유값 인상 도미노…서울우유, 10월부터 가격 올린다(종합)
기사승인 2021. 09. 23. 14:28",2021. 09. 23. 14:28,"그동안 시기만 재고 있었던 우유 가격 인상이 서울우유를 시작으로 현실화 됐다.

서울우유협동조합은 원유가격 인상으로 인해 우유 제품의 가격을 오는 10월 1일부터 인상한다고 23일 밝혔다.

이날 서울우유 측은 “원유가격은 지난해 21원이 인상돼야 했으나 ‘코로나19’로 인한 경제상황을 고려해 1년 유예됐고 인상분 21원은 올해 8월 1일부로 반영됐다”면서 “이번 가격 인상은 지난 2018년 이후 3년 만에 시행되는 것으로 그간 누적된 부자재 가격, 물류 비용 및 고품질의 우유 공급을 위한 생산비용 증가 등으로 인해 불가피하게 결정됐다”고 설명했다.

서울우유의 흰 우유 1ℓ 기준 제품 가격이 5.4% 인상됨에 따라 대형마트 기준 2500원 중반이었던 우유 가격이 2700원 전후로 형성될 것으로 예상된다.

서울우유협동조합 관계자는 “지난 8월부터 인상된 원유가격으로 경영 압박이 커졌다”며 “어려운 경제여건을 고려해 인상폭을 최소화하기 위해 노력했다”고 전했다.

서울우유의 가격 인상은 유업계 전반의 인상으로 이어질 가능성도 있다. 원가가 오른 것은 공통적인 상황으로 사실상 누가 먼저 올리느냐의 문제이기 때문이다. 일례로 올해 라면값이 일제히 오른 것도 원가 부담에 대한 감내를 몇 년 간 이어오다가 오뚜기가 먼저 신호탄을 쏘고 나머지 업체들이 이에 동참한 바 있다. 국내 대표적인 유업체들은 서울우유 외에도 매일유업과 남양유업 등이 있다.

매일유업 관계자는 “원유 인상이라는 원인은 모두가 똑같기 때문에 인상 시기나 폭에 대해서는 검토 중”이라고 전했다.

한편 식품업계는 아이스크림과 커피 등 유제품 가격의 변동에도 예의주시하고 있다."
"SK렌터카, 장기렌터카 다이렉트 이색 광고 캠페인 진행
기사승인 2021. 09. 16. 09:28",2021. 09. 16. 09:28,"SK렌터카 다이렉트 광고 캠페인 이미지. /제공 = SK렌터카
SK렌터카가 3분이면 빠르고 정확하게 장기렌터카 계약까지 가능한 다이렉트 서비스 ‘SK렌터카 다이렉트’의 새로운 광고 캠페인을 론칭한다고 16일 밝혔다.

‘SK렌터카 다이렉트’는 지난 5월 선보인 ‘SK렌터카 이지다이렉트(EzyDirect)’의 새로운 이름으로 회원 가입을 비롯한 복잡한 절차들을 총 6단계로 대폭 축약, PC와 모바일로 손쉽게 장기렌터카 견적부터 계약까지 단 3분이면 가능한 온라인 다이렉트 서비스다.

SK렌터카가 새롭게 선보이는 광고 속 모델은 국가대표 속사포 래퍼로 유명한 ‘아웃사이더’이다. 빠른 랩과 정확한 가사 전달력이 빠르고 정확하게 계약 가능한 ‘SK렌터카 다이렉트’의 속성을 잘 대변했다는 평이다. 아웃사이더는 2015년 제 5회 대한민국 한류대상에서 대중문화대상을 수상하는 등 한류 열풍을 주도하는 래퍼로 인정받고 있다.

이번 광고는 아웃사이더의 히트곡 ‘외톨이’의 가사를 재치 있게 개사해 어렵고 불편한 장기렌터카 계약 과정을 위트 있게 풀어낸다. 또한 끊임없이 걸려오는 상담 전화와 너무 많은 계약 서류에 고통받는 고객의 상황을 아웃사이더가 ‘SK렌터카 다이렉트’ 서비스로 단숨에 해결 가능하다고 표현한다.

‘누구보다 빠르게, 남들과는 다르게’라는 메시지를 담은 이 광고는 15초 버전과 뮤직비디오 형식의 72초 풀버전 등 다양한 소재로 국내 주요 케이블TV 채널과 유튜브, 인스타그램, 페이스북 등 디지털 매체를 통해 선보일 예정이다.

SK렌터카 관계자는 “빠르고 정확한 SK렌터카 다이렉트의 특성이 아웃사이더의 속도감 있으나 정확히 전달되는 랩과 일맥상통해 이번 광고를 제작했다”며 “지난 6월 오뚜기 3분 카레 콜라보를 진행하며 SK렌터카 다이렉트 서비스의 특징을 재치 있게 알린 것처럼 향후에도 이색적인 마케팅을 통해 고객에게 재미와 즐거움을 선사해 나갈 것”이라고 말했다.

한편 SK렌터카는 이번 광고 캠페인의 일환으로 10월부터 한 달 간 인스타그램을 활용한 릴스 챌린치 ‘#비트위의_다이렉트챌린지’를 진행할 계획이다. 릴스 챌린지 참여자 중 우수작은 아웃사이더가 직접 선정하고, 리그램 및 댓글을 남긴 참여자는 추첨을 통해 다양한 경품을 제공할 예정이다."
"CJ올리브영-오리온, ‘오!그래놀라바&영양볼’ 3종 출시
기사승인 2021. 09. 13. 11:26",2021. 09. 13. 11:26,"/제공=CJ올리브영
CJ올리브영은 제과업체 오리온과 공동개발한 신제품 ‘오!그래놀라바&영양볼’ 3종을 출시하고, 전국 매장과 공식 온라인몰에서 판매를 시작한다고 13일 밝혔다.

CJ올리브영은 최근 젊은 세대의 간편 대용식 수요가 증가하고 간식도 칼로리 등을 따져 구매하는 소비 트렌드에 착안해 이번 신제품을 기획하게 됐다고 설명했다.

이번에 새롭게 출시되는 신제품은 △오!그래놀라바 무화과&유산균볼 △오!그래놀라바 검은콩&단백질볼 △오!그래놀라바 단호박고구마&철분볼 등 3종이다.

시중에 판매 중인 마켓오 네이처 제품에 무화과 등 원물 원료를 10% 이상 증량하고, 유산균·단백질·철분 등의 영양소를 볼로 만들어 토핑했다.

CJ올리브영은 이번 협업을 통해 자체 식품 브랜드(PB)의 딜라이트 프로젝트 영양바의 영양을 더욱 개선하고 MZ(1980~2004년 출생)세대를 타깃으로 입지를 더욱 확대해 나갈 계획이다.

또한 이번 신제품 출시를 기념해 10월10일까지 ‘오!그래놀라바’ 3종을 18% 할인 판매한다. 무료로 신상품을 체험해 볼 수 있는 올영체험단 초대 이벤트도 진행된다. 오는 27일부터 10월 3일까지 올리브영 공식 온라인몰 등에서 참여 신청이 가능하다.

한편 CJ올리브영은 오뚜기와의 컬래버레이션을 통해 오는 22일 크림스프 베이글칩, 옥수수스프 베이글칩 각 2봉과 보울, 컵 받침으로 구성된 딜라이트 프로젝트X오뚜기 한정판 굿즈도 출시할 예정이다."
"오뚜기 ‘열라짬뽕’ 출시
기사승인 2021. 09. 09. 11:04",2021. 09. 09. 11:04,"열라짬뽕/제공=오뚜기
오뚜기는 자사 제품인 ‘열라면’과 ‘진짬뽕’을 조합한 ‘열라짬뽕’을 선보였다고 9일 밝혔다.

오뚜기는 “새롭게 출시한 ‘열라짬뽕’은 ‘열라면’과 ‘진짬뽕’의 매력을 함께 담아냈다”며 “매운맛을 측정하는 기준인 스코빌지수는 ‘열라면(5013SHU)’과 비슷한 5000SHU 수준으로 화끈한 매운맛을 그대로 느낄 수 있다”고 설명했다.

또한 각종 야채와 고추기름을 고온에서 볶아낸 ‘진짬뽕’의 별첨 유성스프를 액체스프에 넣어 하나의 스프로 구성, 매콤한 불맛을 살리고 조리 편의성을 높였다고 강조했다. 해당 제품은 홈플러스에서 구매할 수 있다.

오뚜기 관계자는 “신제품 ‘열라짬뽕’은 ‘열라면’의 화끈한 맛과 ‘진짬뽕’ 특유의 불맛이 만나 새로운 맛을 내는 짬뽕라면으로 매운맛을 즐기는 소비자들에게 좋은 반응을 얻을 것으로 기대한다”며 “앞으로도 소비자들이 만족할 수 있는 ‘꿀조합’ 제품을 개발하기 위해 최선을 다할 것”이라고 말했다."
"오뚜기, 추석 앞두고 협력사 하도급대금 158억원 조기 지급
기사승인 2021. 09. 07. 09:55",2021. 09. 07. 09:55,"주식회사 오뚜기는 코로나19 상황에서 협력사의 원활한 자금 운용을 돕기 위해 추석을 앞두고 158억원의 협력사 하도급대금을 현금으로 조기 지급한다고 7일 밝혔다.

오뚜기는 “하도급대금을 정상 지급일 보다 평균 50여일 앞당겨 지급한다”며 “지급 대상은 OEM사·원료업체·포장업체 등 34곳이며 전월 하도급대금을 오는 10일 전액 현금으로 지급한다”고 전했다.

회사 측은 협력사와의 관계를 긴밀히 유지하며 상생을 위해 힘쓰고 있다는 설명이다. 동반성장팀을 중심으로 관련 부서 임직원으로 구성된 내부 심의위원회를 통해 동반성장과 관련된 주요한 사안을 논의하여 개선하고 있다고 강조했다.

오뚜기 관계자는 “코로나19로 어려움을 겪는 상황에서 중소 협력사들의 자금 부담이 가중되고 있다”며 “하도급대금 조기 지급이 자금 부담 해소에 도움이 되길 바란다”고 말했다."
"오뚜기, 중국산 미역 혼입 의혹 벗어…“납품업체 점검 관리 강화”
기사승인 2021. 09. 02. 11:05",2021. 09. 02. 11:05,"오뚜기가 ‘오뚜기 옛날미역’과 ‘오뚜기 옛날자른미역’ 제품 2종에 대한 중국산 미역 혼입 의혹을 벗었다.

오뚜기는 주식회사 보양이 2021년 8월 30일 광주지방검찰청 순천지청으로부터 농수산물의 원산지표시에 관한 법률 위반 및 식품 등의 표시.광고에 관한 법률 위반에 대해 ‘무혐의’ 처분을 받았다고 2일 밝혔다.

오뚜기는 지난 3월 중국산 미역 혼입 의혹이 제기되자 선제적으로 해당 미역 전 제품을 전량 자진 회수했다.

오뚜기 관계자는 “오뚜기는 믿고 먹을 수 있는 양질의 국내산 미역을 고객에게 제공하겠다는 목표 아래 납품업체들과 함께 수십 년 간 신뢰를 쌓아왔다”며 “ 검찰의 무혐의 처분으로 고품질 미역을 고객에게 제공하기 위한 오뚜기의 그간 노력이 헛되지 않았음을 밝히게 되어 감사한 마음이다”라고 말했다. 또한 “이번 일을 전화위복의 계기로 삼아 오뚜기는 납품업체에 대한 점검과 관리를 더욱 강화할 방침”이라고 덧붙였다."
"오뚜기, 시각장애인 위해 컵라면에 점자 표기 적용
기사승인 2021. 08. 31. 18:34",2021. 08. 31. 18:34,"오뚜기는 시각장애인의 편의 증진을 위해 컵라면 최초로 점자 표기를 적용한다고 31일 밝혔다.

최근 기업 경영의 핵심 키워드로 부상한 ESG(환경·사회·지배구조) 경영의 일환으로, 사회적 약자인 시각장애인의 정보 접근성과 취식 편의성을 높임으로써 기업의 사회적 책임을 적극 이행한다는 설명이다.

오뚜기 컵라면의 점자 표기 검토 배경은 시각장애인들이 식별하기 어려운 컵라면의 물붓는 선 표기를 개선했으면 좋겠다는 소비자 의견을 적극적으로 반영해야겠다는 생각에서부터 시작됐다고 회사 측은 전했다. 오뚜기는 “시각장애인들의 다양한 의견을 수렴하고자 지난 3월 온라인 설문조사를 실시, 제품명과 물붓는 선의 점자 표기에 대한 니즈를 파악하고 점자 삽입을 검토해 왔다”고 부연했다.

오뚜기는 설문 결과를 바탕으로 패키지 디자인 샘플을 제작한 뒤, 한국시각장애인연합회의 협조를 받아 점자의 위치 및 내용, 가독성 등에 대한 점자의 읽힘성을 높였다고 밝혔다.

이를 토대로 제품명과 물붓는 선 뿐만 아니라 전자레인지 사용 가능 여부를 나타내는 기호까지 점자 표기한 최종 패키지 디자인이 탄생했으며 저시력 시각장애인들이 점자의 위치를 쉽게 인지할 수 있도록 점자의 배경은 검은색으로, 점자는 흰색으로 인쇄한 것도 특징이라고 회사 측은 강조했다.

점자 표기는 오는 9월 ‘컵누들 김치·얼큰 쌀국수’를 시작으로, 향후 오뚜기 컵라면 전 제품에 확대 적용될 예정이다.

오뚜기 관계자는 “시각장애인들이 제품 선택 및 취식 시 겪는 어려움을 해결하기 위해 컵라면 최초로 점자 표기를 추진하게 됐다”며, “앞으로도 취약계층의 목소리에 귀 기울여 기업의 사회적 책임을 다하도록 노력할 것”이라고 말했다."
