title,date,article
"남부발전·두산중공업, 국내 최초 그린수소 수소터빈 실증 착수",2021.10.29 15:05,"이승우(왼쪽) 한국남부발전 사장이 29일 경기 분당 두산타워에서 ‘국내기술 기반 친환경 수소 터빈 발전소 실증사업 추진을 위한 업무협약’을 체결한 후 기념촬영을 하고 있다. ［한국남부발전 제공］


[헤럴드경제=배문숙 기자]한국남부발전(사장 이승우)과 두산중공업이 국내 처음으로 그린수소를 활용한 수소터빈 실증에 나선다.

양 사는 29일 경기 분당 두산타워에서 ‘국내기술 기반 친환경 수소 터빈 발전소 실증사업 추진을 위한 업무협약’을 체결했다고 밝혔다.

양 사는 지난해부터 5MW급 수소 전소 터빈 연소기개발에 관한 공동연구를 수행하고 있었으며, 금일 협약은 그 후속 연구과제 추진을 위해 진행됐다. 이번 협약으로 양사는 ▷국내기술 기반 수소 터빈 실증사업 추진 ▷수소 공급 인프라 구축 ▷복합화력 가스터빈의 수소 터빈 전환 분야에 협력을 강화한다.

남부발전은 수소 터빈 도입 및 설치·운영 인력을 양성·지원하고 두산중공업은 수소 터빈 공급과 설치 등 수소 공급 인프라 구축을 통해 국가 수소경제의 견인차 역할에 나설 방침이다.

정부는 지난 2020년 11월 가스터빈 산업 경쟁력 강화방안 발표를 통해 2030년 가스터빈 산업 글로벌 4강 도약 비전을 제시한 바 있다. 따라서 양사는 이번 협약으로 수소 터빈을 통한 정부 비전 달성에 협력을 강화할 방침이다.

이승우 남부발전 사장은 “이번 협약으로 탄소배출이 전혀 없는 수소 전소 발전소 조기 구축을 통해 수소 사업 다각화에 앞장설 것”이라며 “에너지 전환 시대에 신속히 대응하고, 2050 탄소중립 실현과 수소 사회 진입을 선도할 수 있도록 최선을 다하겠다”고 강조했다."
"두산중공업, 한국남부발전과 그린수소 활용 수소터빈 실증",2021.10.29 13:52,"29일 분당두산타워서 업무협약 체결
국내 최초 그린수소 수소터빈 실증 추진
이승우(왼쪽) 한국남부발전 사장과 정연인 두산중공업 사장이 29일 분당두산타워에서 국내 기술 기반 친환경 수소터빈 발전소 실증사업 업무협약을 체결 후 기념촬영을 하고 있다./사진 제공=두산중공업

[서울경제]

두산중공업(034020)은 수소터빈 활성화를 위해 한국남부발전과 ‘국내 기술 기반 친환경 수소터빈 발전소 실증사업 협약을 체결했다고 29일 밝혔다.

이날 분당두산타워에서 열린 협약식에는 정연인 두산중공업 사장과 이승우 한국남부발전 사장 등이 참석했다. 이번 협약으로 두산중공업은 국내기술 기반의 수소전소 연소기, 수소터빈 개발과 부품 양산기술 확보를 추진한다. 한국남부발전은 수소전소 연소기를 적용한 수소복합발전소 구축을 수행한다. 양사는 특히 신재생에너지를 활용한 수소 공급 인프라 구축에 대한 협력을 강화하고, 한국남부발전에서 운영하고 있는 복합화력발전소 내 가스터빈을 수소터빈으로 전환하는 데 협력하기로 했다. 그린수소를 활용한 수소터빈 실증을 추진하는 것은 국내에서는 이번이 처음이다.

수소터빈은 수소 또는 수소-LNG 혼합 연료를 사용하는 수소복합발전소의 핵심 주기기다. 2019년 전 세계 다섯 번째로 가스터빈 개발에 성공한 두산중공업은 수소만을 연료로 사용해 탄소배출이 없는 수소전소 터빈을 개발하고 있다. 그 중간 단계로 수소와 LNG 혼합연료를 사용하는 수소혼소 터빈 개발도 함께 추진 중이다.

정 사장은 “그린수소를 활용한 수소전소 터빈을 발전소에 적용하면 탄소중립은 물론 수소경제 활성화에도 기여할 수 있다”며 “한국남부발전과의 협력을 통해 이번 실증사업이 성공적으로 추진될 수 있도록 노력하겠다”고 말했다."
해외 수주 기대감에 날개 단 원전株···두산중공업 14% 급등,2021.10.25 16:05,"전남 영광군 홍농읍에 소재한 한빛원전 전경. / 사진=뉴시스
[파이낸셜뉴스] 해외 원전 수주 및 한빛5호기 발전 재개 기대감에 원자력발전소 관련 종목 주가가 일제히 상승했다.

25일 증시에서 두산중공업 주가는 전 거래일 대비 3150원(13.94%) 상승한 2만5750원에 거래를 마쳤다. 전일 주가가 2.16% 떨어졌지만 이날 큰 폭으로 반등에 성공했다.

한신기계 주가는 전 거래일 대비 885원(23.17%) 오른 4705원에 마감했다.

이는 해외 원전 수주 재개에 대한 기대감이 반영된 결과로 풀이된다.

지난 21일 정재훈 한국수력원자력 사장은 국회 과학기술정보방송통신위원회 종합감사에 서 ""연말이나 내년 초 수조원 단위의 해외 수주 계약이 있을 것""이라고 언급한 바 있다.

두산중공업은 최근 아랍에미리트(UAE) 원전 운영사인 나와에너지와 UAE 바라카 원전 1호기 정비 사업 계약을 체결했고, 한신기계는 원자력 발전에 들어가는 콤프레샤 원천기술을 보유한 기업으로서 원전 관련주로 묶였다.

일진파워 역시 전 거래일 대비 1100원(7.24%) 오른 1만6300원에 마감됐고 한전기술 주가는 전 거래일보다 7800원(11.98%) 뛴 7만2900원에 장을 마감했다. 지난 13일부터 하루(20일)를 제외하고 8거래일 동안 상승세를 보였다.

한빛5호기의 발전 재개 소식이 주효했던 것으로 분석된다. 한국수력원자력 한빛원자력본부에 따르면 한빛5호기(100만㎾급)는 원자로헤드 관통관을 재점검하고 지난 23일부터 발전을 재개했다. 앞서 터빈 제어 계통 문제로 발전을 멈췄던 한빛2호기(95만㎾급)는 지난 6일 0시부터 발전을 재개했다.

일진파워는 핵융합 핵심 원료인 삼중수소 취급 기술을 보유한 기업으로 원자력연구원의 중소형 원자로 개발 사업과 다목적 연구용 원자로 개발 사업에 참여했다.

권덕민 신영증권 연구원은 한전기술에 대해 ""전 세계적으로 원자력이 친환경 에너지로써 관심을 받고 있어 해외 수주 가능성도 주목할 만하다""라며 ""미래 먹거리인 소형원자로(SMR)에 대한 기술력도 2012년 세계 최초로 인증을 받아내며 실력을 입증한 바 있다""고 설명했다."
"두산중공업, 원전 수주 기대감에 10% 넘게 상승",2021.10.25 13:45,"두산중공업(034020)이 해외 원전 수주 기대감 등에 힘입어 10% 넘게 상승하고 있다.

25일 한국거래소에 따르면 오후 1시 34분 기준 두산중공업은 전거래일보다 2500원 (11.06%) 오른 2만5100원에 거래됐다.

두산중공업

최근 두산중공업 주가는 국제 유가 상승 등 글로벌 에너지 공급난 우려로 원자력 발전이 주목 받으면서 강세를 이어가고 잇다. 이달 들어 22일까지 종가 기준 주가는 10% 가까이 상승했다. 특히 지난 12일(1만8950원)과 비교하면 20% 가까이 급등한 수준이다.

앞서 두산중공업은 21일 아랍에미리트(UAE) 원전 운영사인 나와에너지와 UAE 바라카 원전 1호기 정비 사업 계약을 체결했다. 정재훈 한국수력원자력 사장은 국정감사에서 연말이나 내년 초까지 수조원대 규모 원전 수주 계약이 있을 것이라고 밝혔다.

문경원 메리츠증권 연구원은 “해외 원전 수주 재개와 원자력을 둘러싼 선진국들의 태도 변화는 원전 산업을 뒤바꿀 수 있는 내러티브”라고 설명했다. 그러면서 “다만 최근 밸류에이션 급등에 대한 피로감, 연말까지 추가적인 이벤트가 부족하다는 점 등을 고려하면 매수 시점에 대한 고민은 필요하겠다”고 덧붙였다."
"[특징주] 두산중공업, 원전 사업 기대감에 장 초반 상승세",2021.10.25 09:54,"두산중공업 CI

[파이낸셜뉴스] 두산중공업이 장 초반 상승세를 타고 있다.

25일 오전 9시 31분 기준 증시에서 두산중공업 주가는 전 거래일보다 1300원(5.75%) 오른 2만3900원에 거래 중이다. 지난 22일 하락 마감한 주가가 반등에 성공한 셈이다.

해외 원자력발전소(원전) 수주 재개에 대한 기대감이 주가에 반영된 것으로 보인다.

지난 21일 정재훈 한국수력원자력 사장은 국정감사에서 연말이나 내년 초에 수조원대 해외 원전 사업 계약이 있을 것이라고 밝혔다.

이와 관련해 문경원 메리츠증권 연구원은 ""한국수력원자력과 한전기술, 현대건설, 두산중공업이 컨소시엄을 구성해 입찰한 이집트 엘다바 프로젝트를 가리키는 것으로 추정된다""며 ""건설 비용만 10억달러에 달하는 것으로 파악되며, 내년 초 본계약을 체결해 2022~2023년에 걸쳐 진행될 예정""이라고 했다.

한편, 두산중공업은 아랍에미레이트(UAE) 원전 운영 회사인 나와에너지(Nawah Energy Company)와 UAE 바라카 원전 1호기 정비 사업 계약을 체결했다. 향후 바라카 원전 1~4호기가 모두 상업 운전에 들어가면, 각 호기의 계획 및 예방 정비가 매년 2~3회 실행될 예정이다.

#두산중공업 #건설 #원전 #상승세 #주가 #원전 수주"
"[특징주]두산중공업, 원전 사업 기대감에 강세",2021.10.25 09:49,"[헤럴드경제=이태형 기자]두산중공업이 해외 원자력발전 수주에 대한 기대감이 반영되면서 주가가 강세를 보이고 있다.

두산중공업은 25일 오전 9시 35분 현재 유가증권시장에서 전거래일 대비 1550원(6.86%) 오른 2만4150원에 거래되고 있다.

두산중공업은 국내 탈원전 정책으로 실적 악화가 이어졌으나 최근 해외에서는 원전 사업이 활기를 띄고 있다.

두산중공업은 21일 아랍에미리트(UAE) 원전 운영 회사인 나와에너지와 바라카 원전 1호기 계획·예방 정비 사업을 계약을 체결했다.

이보다 앞서 두산중공업은 2019년부터 미국 테네시주 현지 원전 회사 뉴스케일파워의 SMR(소형모듈원전) 개발에 협력하고 있다.

정재훈 한국수력원자력 사장이 국회 과학기술정보방송통신위원회 종합감사 자리에서 “연말이나 내년 초에 몇조 단위의 원전 수주 계약이 있을 것”이라고 말한 것도 수주 기대감을 키우고 있다.

문경원 메리츠증권 연구원은 “해외 원전 수주와 최근 원자력을 둘러싼 선진국들의 태도 변화는 원전 산업을 뒤바꿀 수 있는 내러티브”라며 “다만, 최근 밸류에이션 급등에 대한 피로감, 연말까지 추가 이벤트가 부족하다는 점 등을 고려하면 매수 시점에 대한 고민은 필요하다”고 말했다."
"두산중공업, 원전 수주 기대감에 6% 가까이 상승",2021.10.25 09:36,"이미지=두산중공업

두산중공업이 25일 장 초반 6% 가까이 오르고 있다.

이날 오전 9시29분 현재 유가증권시장에서 두산중공업은 전 거래일보다 1350원(5.97%) 오른 2만3950원에 거래 중이다.

해외 원전 수주가 재개될 것이라는 데 대한 기대감이 주가를 끌어올린 것으로 보인다.

앞서 정재훈 한국수력원자력 사장은 지난 21일 국정감사에서 연말이나 내년 초 수조원대 원전 수주 계약이 있을 것이라고 예고한 바 있다.

이 발언을 두고 문경원 메리츠증권 연구원은 ""한국수력원자력(한수원)과 한전기술, 현대건설, 두산중공업이 컨소시엄을 구성해 입찰한 이집트 엘다바 프로젝트를 가리키는 것으로 추정된다""며 ""건설비용만 10억달러에 달하는 것으로 파악되며 내년 초 본계약을 체결해 2022~2023년에 걸쳐 진행될 예정""이라고 했다.

그러면서 ""일부 시설물만 수주한 탓에 규모는 크지는 않지만 UAE 이후 최초의 해외 수주라는 점에서 의미가 크다""고 덧붙였다."
"[특징주]두산중공업, 원전 수주 기대감에 '강세'",2021.10.25 09:30,"두산중공업 주가가 25일 강세다. 해외 원전 수주를 향한 기대감에 따른 것으로 풀이된다.

이날 오전 9시28분 현재 두산중공업은 전 거래일 대비 6.19% 오른 2만4000원에 거래되고 있다. 장중 최고 2만4150원(6.86%)까지 올랐다.

주가 상승은 해외 원전 수주 재개에 대한 기대감이 반영된 것으로 보인다. 정재훈 한국수력원자력 사장은 지난 21일 국정감사에서 연말∼연초 수조원 규모의 해외 원전 사업 계약이 있을 것이라고 밝혔다.

지난 21일 두산중공업은 UAE 원전 운영 회사인 나와에너지와 UAE(아랍에미리트) 바라카 원전 1호기 계획·예방 정비 사업을 계약을 체결했다. 두산중공업은 1999년 미국 테네시주 세퀴야 원전 1호기 교체용 증기발생기를 수주해 미국 시장에 첫발을 디딘 뒤 여러 원전에 주기기를 공급했다. 2019년부터 현지 원전 회사 뉴스케일파워의 SMR(소형모듈원전) 개발에 협력하고 있다.

문경원 메리츠증권 연구원은 ""해외 원전 수주와 최근 원자력을 둘러싼 선진국들의 태도 변화는 원전 산업을 뒤바꿀 수 있는 내러티브""라며 ""최근 밸류에이션 급등에 대한 피로감, 연말까지 추가 이벤트가 부족하다는 점 등을 고려하면 매수 시점에 대한 고민은 필요하다""고 밝혔다."
"두산중공업, 원전 기대감에 장 초반 6% 강세",2021.10.25 09:26,"[[특징주]]

서울 강남구 두산중공업 서울사무소 앞으로 시민들이 지나가고 있다. 2020.3.12/뉴스1

두산중공업이 25일 장 초반 강세다. 해외 원전 수주를 향한 기대감이 지속적으로 반영되는 것으로 해석된다.

이날 오전 9시20분 현재 두산중공업은 전 거래일 대비 5.09%(1150원) 오른 2만3750원에 거래되고 있다. 장중 최고 2만4150원(6.86%)까지 올랐다.

두산중공업 주가는 이달 중순 들어 크게 올랐다. 국제유가가 급등하는 등 글로벌 에너지난이 심화되면서 원자력 발전이 주목받는 것으로 해석된다. 지난 12일 대비 상승률은 25%를 넘는다.

지난 21일 두산중공업은 UAE 원전 운영 회사인 나와에너지와 UAE(아랍에미리트) 바라카 원전 1호기 계획·예방 정비 사업을 계약을 체결했다. 또 정재훈 한국수력원자력 사장은 ""연말이나 내년 초에 몇조 단위의 원전 수주 계약이 있을 것""이라고 밝혔다.

이날 역시 두산중공업을 비롯해 원자력 관련주가 일제히 강세다. 한신기계(17.93%), 일진파워(12.83%) 등이 동반 상승 중이다. 최근 에너지 쇼티지 사태로 인해 선진국 내에서도 원자력의 필요성이 부각되고 있다.

두산중공업은 1999년 미국 테네시주 세퀴야 원전 1호기 교체용 증기발생기를 수주해 미국 시장에 첫발을 디딘 뒤 여러 원전에 주기기를 공급했다. 2019년부터 현지 원전 회사 뉴스케일파워의 SMR(소형모듈원전) 개발에 협력하고 있다.

문경원 메리츠증권 연구원은 ""해외 원전 수주와 최근 원자력을 둘러싼 선진국들의 태도 변화는 원전 산업을 뒤바꿀 수 있는 내러티브""라며 ""최근 밸류에이션 급등에 대한 피로감, 연말까지 추가 이벤트가 부족하다는 점 등을 고려하면 매수 시점에 대한 고민은 필요하다""고 밝혔다."
"[증시이슈] 새 원전 수주 앞둔 두산중공업, 10% 상승",2021.10.25 12:17,"UAE 바카라 정비공사 이어 이집트서 조 단위 원전 계약 앞둬

아랍에미리트(UAE) 바라카 원전 2호기 전경. [사진 한국전력]
두산중공업 주가가 해외 원전 수주 낭보로 인해 오름세를 보이고 있다.

25일 10시 20분 기준 두산중공업은 전거래일 대비 10.18% 상승한 2만4900원을 기록했다. 이는 이날 코스피 시가총액 상위권 종목 중 가장 상승률이 높은 수준이다. 해당 주가는 오전 장중 한때 2만5000원까지 오르기도 했다.

두산중공업은 올해 하반기 들어 탈(脫)원전 기조 변화로 인해 주가가 급등하며 개인투자자들 사이에서 일명 ‘두슬라(두산중공업과 테슬라를 합친 말)’로 불리고 있다.

6월 11일 최고 3만2000원까지 올랐다 조정에 들어가는 등 등락을 거듭했던 두산중공업 주가는 최근 원자재 값 급등으로 인한 세계 에너지난과 신규 원전 수주에 힘입어 다시금 상승하는 모양새다.

두산중공업은 이달 아랍에미레이트(UAE) 바라카 원전 1호기 계획·예방 정비 사업을 수주한 데 이어 올해 연말에서 내년 초 사이 이집트 엘다바 원전 프로젝트를 수주할 전망이다. 이집트 엘다바 프로젝트는 한국수력원자력과 한전기술·현대건설·두산중공업이 컨소시엄을 이뤄 입찰했으며 사업규모는 10억 달러(약 1조1800억원)에 달한다.

이번에 발표한 바라카 원전 정비사업은 두산중공업이 2019년 UAE 원전운영사인 나와에너지와 체결한 바라카 원전 1~4호기 정비공사 계약의 일환이다. 향후 원전 4기가 모두 가동을 시작한다면 두산중공업은 매년 2~3회 정비공사를 수행하게 된다."
[주식초고수는 지금] '뜨거운 원전주' 두산중공업 매수 1위····원전주 매도세도 활발,2021.10.25 11:15,"[미래에셋증권 엠클럽 집계]
""테슬라발 악재 無""···엘앤에프, 저가 매수 유입
원전 관련 일진파워 매도 1위···게임·엔터 매도세

[서울경제]

미래에셋증권에서 거래하는 고수익 투자자들이 25일 오전 가장 많이 사들인 종목은 두산중공업(034020)으로 조사됐다. 이외 엘앤에프(066970), 덱스터(206560), 하이브(352820), 위지윅스튜디오(299900) 등에도 매수세가 몰렸다.

이날 미래에셋증권 엠클럽에 따르면 투자 수익률 상위 1%에 해당하는 ‘주식 초고수’들이 오전 11시까지 가장 많이 사들이 종목은 두산중공업이었다. 해외 원전 수주에 대한 기대감이 반영된 것으로 추정된다. 정재훈 한국수력원자력 사장은 지난 21일 국정감사에서 연말∼연초 수조원 규모의 해외 원전 사업 계약이 있을 것이라고 밝힌 바 있다. 두산중공업은 최근 아랍에미리트(UAE) 원전 운영사인 나와에너지와 UAE 바라카 원전 1호기 정비 사업 계약을 체결했다.

2위로 많이 사들인 종목은 2차전지용 양극재 생산 업체 엘앤에프로 집계됐다. 테슬라발 LFP(리튬인산철) 배터리 채용 확대 소식에 흔들렸지만, 회사 측이 사업에 지장이 없다는 입장을 표명하며 저가 매수세가 유입된 것으로 추정된다.

매수 3위는 영화·드라마·광고 등에 시각 특수 효과(VFX)를 제공하는 기업인 덱스터였다. 덱스터는 최근 코로나 시대를 맞아 새로운 트렌드로 자리잡은 ‘메타버스’ 관련주로 시장의 각광을 받고 있다. 이에 주가도 이달들어 22일까지 55.47% 급등했다. 손지연 신한금융투자 연구원은 “선제적 투자를 통한 온라인 동영상 서비스(OTT), 게임 부문에서의 VFX 비즈니스 확대가 기대된다”며 “회사는 앞서 71억원을 투입해 OTT용 DI(색 보정 등 교정 작업 전반)와 음향 스튜디오(25억원), 버츄얼 프로덕션 스튜디오(46억원)를 구축했는데, 이는 영화와 드라마뿐 아니라 메타버스, 게임 등 전방산업 수주 물량 확보에 긍정적인 요소”라고 설명했다.

이날 매도 1위 종목도 원자력 전문 업체 일진파워(094820)였으며 디에이테크놀로지(196490), 펄어비스(263750), 엔피(291230), 한전기술(052690) 등이 뒤를 이었다.

전 거래일인 22일 고수익 투자자들이 가장 많이 산 종목은 더블유게임즈였다. 엘앤에프, 펄어비스, 자이언트스텝, 에너토크 등등에 대한 매수도 활발했다. 전일 최다 매도 종목은 덱스터였으며 엔피, 엘앤에프, 위메이드, 더블유게임즈 등도 많이 팔았다.

한편 미래에셋증권은 자사 고객 중에서 지난 1개월간 수익률 상위 1% 투자자들의 매매 종목을 집계해 실시간·전일·최근 5일 기준으로 모바일트레이딩시스템(MTS)상에서 공개하고 있다. 이 통계 데이터는 미래에셋증권의 의견과 무관한 단순 정보 안내이며, 각각의 투자자 개인에게 맞는 투자 또는 수익 달성을 보장하지 않는다. 또 테마주 관련 종목은 이상 급등락 가능성이 있으므로 유의해야 한다."
"'흠슬라 뛰어넘은 두슬라'…해외 수주·기관 매수에 두산중공업, HMM 시총 역전",2021.10.22 14:02,"두산중공업 시총 12조원 눈앞, HMM 소폭 앞질러
수주 소식 잇따르며 살아난 투심…기관도 이달 575억원 순매수
HMM, 3분기 사상 최대 실적 전망에도 피크아웃 우려에 약세


[헤럴드경제=박이담 기자] 올해 상반기 밈(meme) 주식 광풍의 주역이었던 두산중공업과 HMM의 희비가 교차하고 있다. 두산중공업은 계속되는 해외 수주와 기관 매수세에 힘입어 가파른 상승세를 보이며 최근 피크아웃 우려가 겹친 HMM의 시가총액을 넘어섰다.

22일 한국거래소에 따르면 두산중공업 주가는 이달 초 1만8000원까지 하락했지만 최근 반등에 성공하며 지난 7월 수준인 2만3000원선을 회복했다. 시가총액도 12조에 가까이 근접했다. 지난 7월 수준 몸집이다. 이에 따라 HMM의 시가총액을 약 700억원 규모로 앞질렀다. HMM 주가는 이달 코스피 조정장세 속에서 3만원선이 깨진 이후 옆걸음치고 있다.

두 기업이 개인투자자들 사이에 밈 주식으로 인기를 끌기 시작하던 지난 5월에는 덩치 차이가 컸었다. 5월 말 기준 HMM 시가총액은 약 17조원에 달했고 두산중공업 시총은 7조원 내외였다. 반년도 안되는 사이에 두 종목의 10조원 격차가 역전된 셈이다.

최근 두산중공업의 상승세는 잇따르는 수주 소식에 투심이 몰리면서다. 두산중공업은 지난 21일에도 아랍에미리트(UAE) 원전 운영사인 나와에너지와 UAE 바라카 원전 1호기 정비 사업 계약을 체결했다고 밝힌 바 있다.

최진명 NH투자증권 연구원은 “두산중공업의 올해 상반기 총 수주실적은 전년 동기보다 26.3% 증가한 2조3000억원 규모했고 하반기에도 한림해상풍력단지 등을 비롯해 최고 5조7000억원의 추가 수주물량을 확보할 전망”이라고 분석했다.

두산중공업은 탄소중립을 위한 글로벌 대응이 본격화하는 상황 속에서도 차세대 발전기술에 집중하며 더욱 주목 받고 있다. 최 연구원은 “두산중공업은 차세대 LNG 가스터빈을 2023년에 출신할 예정이고, 앞으로 해상풍력발전과 초소형원자로(SMR), 수소가스터빈 시장에도 활발히 진출할 계획”이라고 설명했다.

특히 이번 상승세의 주요 배경으로 기관 수급도 꼽힌다. 지난달만 해도 기관 투자자들은 두산중공업을 307억원 순매도했지만 이달 들어서 575억원을 순매수하며 주가를 견인하고 있다.

반면 기관은 HMM은 대거 정리하는 모습이다. 지난달 620억원을 순매도한 데 이어 이달 들어서도 316억원을 팔아치우고 있다.

증권가에선 HMM이 이번 3분기 해상운임 상승세에 힘입어 깜짝 실적을 예상하면서도 실적이 정점을 찍었다는 우려를 내놓고 있다.

이한준 KTB투자증권 연구원은 “HMM이 끝없는 운임 상승세로 3분기 영업이익 2조원으로 사상 최대 실적이 예상되지만 최근 글로벌 컨테이너선사들의 주가는 운임과 탈동조화되는 등 피크아웃 국면에 접어들고 있다”고 설명했다. 이에 따라 KTB투자증권은 HMM 목표주가를 기존 4만원에서 3만원으로 하향조정했다."
"이동걸 ""두산중공업 살리는 방향, 반드시 원전은 아냐""",2021.10.21 19:57,"(서울=뉴스1) 이동해 기자 = 이동걸 산업은행장이 15일 서울 여의도 국회에서 열린 정무위원회 국정감사에서 업무보고를 하고 있다. 2021.10.15/뉴스1
이동걸 KDB산업은행(이하 산은) 회장이 두산중공업과 관련해 ""두산중공업을 살리는 게 중요하지만 그 방향이 반드시 원전이라고 생각하지 않는다""고 밝혔다.

이 회장은 21일 국회 정무위원회의 금융부문 종합 국정감사에서 '산은 입장에서 두산중공업을 살리는 게 중요하지 않느냐'는 강민국 국민의힘 의원의 질의에 이처럼 답했다.

이 회장은 ""차세대 LNG(액화천연가스) 발전과 함께 신재생에너지가 (두산중공업 사업의) 핵심""이라고 했다.

한편 강 의원은 ""두산중공업이 세계 원전 산업 1등인데, 탈원전 정책으로 두산중공업 뿐 아니라 창원, 경남 281개 하청업체가 도산 지경에 빠졌다""고 밝혔다.

같은 당 윤주경 의원도 ""다음 정부가 탈원전 (정책을) 폐기하고, 원전 건설을 재추진하면 두산중공업은 스스로 선택에 의해 사업 재편을 선택할 수 있느냐""며 ""정부 정책 리스크에 따라 기업의 흥망이 좌우되는 게 바람직하느냐""고 따져 물었다.

이에 대해 이 회장은 ""두산중공업이 경영상 어려움을 겪게 된 것은 원전의 문제가 아니라 전세계적으로 퇴행 추세에 있는 석탄 발전에 과도하게 의존했기 때문""이라며 ""두산중공업의 총수익에서 원전은 10%에 불과해서 그 부분이 축소돼 두산중공업 경영이 어렵다는 건 옳지 않은 분석""이라고 설명했다.

이어 ""다른 발저널비 업체에 비해 두산중공업의 전환이 조금 늦지 않았나라는 게 저희의 판단""이라며 ""두산중공업이 뒤늦게 LNG 발전설비에 주력하고 있고, 조만간 대형규모의 LNG 발전설비가 가능하지 않을까 생각한다""고 했다."
[증시이슈] UAE 원전 정비사업 수주…두산중공업 주가 5% 상승 마감,2021.10.21 16:53,"두산중공업이 만든 사용후핵연료 저장용기. [사진 두산중공업]
두산중공업 주가가 21일 상승 마감했다. 아랍에미리트(UAE) 원전 운영사와 정비 사업 계약을 체결한 소식 등이 주가에 호재로 작용한 것으로 풀이된다. 이날 두산중공업 주가는 전 거래일 종가 대비 5.96%(1300원) 오른 2만3100원에 거래를 마쳤다.

두산중공업은 이날 UAE 원전 운영사인 나와에너지와 UAE 바라카 원전 1호기 정비 사업 계약을 체결했다고 전했다. 2019년 당시 두산중공업은 나와에너지와 바라카 원전 1∼4호기에 대한 장기 정비사업 계약을 맺은 바 있다. 이번 수주는 당시 계약의 일환으로 실행되는 계획·예방 정비 공사다.

회사는 현재 가동 중인 바라카 원전 1호기를 대상으로 내년 4월부터 3개월간 터빈·발전기를 비롯한 주요 기기를 점검한다고 밝혔다. 향후 바라카 원전 1∼4호기가 모두 상업 운전에 들어가면, 각 호기에 대한 정비를 매년 2∼3회 실시할 전망이다.

한편, 최근 두산중공업을 비롯한 원전 관련주가 주목받는 상황이다. 원유·천연가스 등 원자재 가격이 급등하면서 전 세계적으로 에너지 공급 대란이 발생했고, 대체재로 원자력 발전이 다시 떠오르고 있어서다. 특히 유럽을 중심으로 온실가스 배출과 에너지 공급 문제를 해결할 수 있는 대안으로 원자력 에너지에 대한 관심은 커지고 있다.

이날 원자력발전소 설비 운전 및 정비사업을 수행하는 한전산업도 전날 보다 6.79%(1100원) 상승한 1만7300원에 거래 마감했다."
